Timestamp,Temperature_C,Humidity_%,Solar_Radiation_Wm2,Wind_Speed_mps,Energy_Demand_kWh,Residential_Consumption_kWh,Commercial_Consumption_kWh,Industrial_Consumption_kWh,Solar_Generation_kWh,Wind_Generation_kWh,Battery_Storage_kWh,Grid_Supply_kWh,Smart_Meter_ID,Voltage_V,Current_A,Power_Factor,Energy_Traded_kWh,Transaction_Cost_USD,Smart_Contract_Hash,Blockchain_Verified,Slice_ID,Latency_ms,Response_Time_ms,Packet_Loss_%,Cyberattack_Detected,Anomaly_Detected
2023-01-03 18:00:00,14.22772674924288,53.233830423055586,713.088332039394,0.43559853313829056,182.03490950872776,89.95035096074734,60.22742382228158,213.85173612065253,191.7957229368402,211.8213885892467,489.9368259257706,206.11001243678604,1995,238.25563414143966,38.36352677101736,0.9229453657597593,45.39831235612227,39.755073733629345,d261a7ab3aa2e4f9,1,Cybersecurity,30.259521888411516,18.953378325964785,1.9072652101533678,1,1
2023-01-03 19:00:00,34.06590942262119,43.54263759892335,776.9394030318994,9.266107509374969,337.84892005542883,183.16033732528845,90.52366991511907,104.23321297950724,106.70204519894996,108.7248201411657,494.23402404353715,247.56703786194032,1271,243.19392701922294,10.393397675321102,0.8942570896184584,99.80396662548769,17.114210632389856,ce177b4e0837b8a3,1,Monitoring,31.36929699103342,16.182462410285684,1.255215441304386,0,0
2023-01-03 20:00:00,12.236519310393124,84.43751195717883,553.2192067047324,2.1106174623836136,237.07755467578866,174.0511325890855,169.340254297376,198.7181822288989,133.8980724391725,43.967391724399405,199.19352062057587,398.27856428253256,1398,223.8124793624172,40.59157260860737,0.9345694606074931,8.276922764866008,11.640843066062166,66b2bc5b50c187fc,1,Cybersecurity,18.028181280300416,47.22914589587311,0.6462701174971514,0,0
2023-01-03 21:00:00,39.60660809801552,20.840211909087778,904.6491446834979,14.177421857668454,317.5693042770401,112.88315781517338,244.7990019188873,145.30558891518388,291.2234638633545,35.894685158635866,493.91053631613147,315.40546823030326,1405,234.44657072261947,43.05247212403096,0.9412841405766901,38.65388688045537,45.669480084898176,10f1bc81448aaa9e,1,P2P_Trading,43.195958597923145,98.71182930439062,4.02832735181434,0,0
2023-01-03 22:00:00,33.16734307889972,58.69704130028444,942.708478058405,13.996411096647813,238.99360930517759,62.859012944974175,55.92102757638557,205.19090633134905,265.54417966639716,155.3446539521717,434.53425864036313,388.49038081487663,1145,229.1083208943337,7.666240777506652,0.9883895785740124,13.163557207331259,33.45230308122607,e9c349e03602f8ac,1,Energy_Distribution,40.51439244243418,65.70040925856817,4.924086085788668,0,0
2023-01-03 23:00:00,15.961470446025173,71.84645067466383,826.6338458132404,3.3825465378144393,118.84810400517851,54.77310429194411,61.395687227062055,163.2064328900654,144.42251363883818,208.7663811780711,41.2151384733328,292.6009158962762,1433,248.65048705725923,19.681717526596973,0.966076200254138,38.888705419290915,48.80738866124182,9132b63ef16287e4,1,Cybersecurity,41.96348330899755,76.76275917743864,4.307458229059597,0,1
2023-01-04 00:00:00,10.165663513708072,53.951259126682885,672.0341338073684,9.216319473345443,261.24203824653125,191.73572354642857,111.15148727421567,166.22275906233068,283.4882720621675,226.02747571365833,473.6642818143091,144.16851083236435,1839,245.2957149826516,22.086246280264216,0.9713715139801958,46.202833826403364,28.481002823549325,b7c93acfe059a0ee,1,Cybersecurity,49.863939008688014,96.6251752872841,3.9339048327581194,0,1
2023-01-04 01:00:00,34.463842853645026,25.978212111390516,373.3488582320698,0.4200797920868765,360.91301987346475,56.488987371923756,213.96821030617045,231.3293438959134,248.6569138678731,79.29559613445437,21.25719295229711,150.6210831640101,1905,245.29093800180343,47.98168807597517,0.87784926051197,89.6588686924207,27.503567276458128,366eb16f508ebad7,0,Monitoring,18.902349566044638,69.68132600607265,2.656006230444902,0,1
2023-01-04 02:00:00,31.205720315428515,88.07229730195316,984.650429458199,13.97682814576761,409.6777134504424,165.47029596425705,132.7908096051791,199.5686939766337,271.3160598813405,87.04637676002886,90.95714686955358,337.8625061785355,1228,233.16804361260688,21.69135067427722,0.9187228602414108,45.40941111487033,48.62619666994898,7fcd9eb1a7cad415,1,Cybersecurity,48.862531868081255,64.17563870178866,4.177776475543136,0,0
2023-01-04 03:00:00,31.87021504122962,56.260730196326854,346.7225504727445,7.844809622875645,271.99682455844606,86.41463771639671,100.75433205628076,60.787699723498676,208.0633980270171,34.21039764674192,292.29777042333717,199.6997219188363,1742,227.47330358514915,16.519859853832408,0.8811647950785423,7.422801924502247,30.92251489729068,e27a984d654821d0,1,P2P_Trading,14.430740991919935,26.95985088683555,2.6706446031332236,0,0
2023-01-04 04:00:00,33.13811040057837,62.993037102330796,282.39122979138796,0.6483472712666849,124.35705059468042,197.4187725604829,153.4648430859495,56.99712831603895,258.71967260397855,195.85834942432288,40.3685892000068,179.5784676911448,1560,236.0742846875222,32.88639013699526,0.8780646962861709,95.74285754699822,26.22194578918828,a491f0b2ea1fca65,1,Cybersecurity,9.07951655057935,36.06099434046439,1.610112752354813,0,0
2023-01-04 05:00:00,12.22133955202271,36.56268478952551,497.9387024079245,5.137499895122061,236.6094693422442,86.26803326530181,87.31510343806501,119.30240174914857,268.61218098695446,76.16566506907333,80.86387849468446,380.7829092305284,1453,216.3860976296133,12.150202494696849,0.9258168922428246,18.799327270925065,12.697273968097125,24933b83757750a9,1,Monitoring,5.461480739675066,89.19341699947005,1.1308424859368666,0,0
2023-01-04 06:00:00,20.753971856328178,53.844865957476266,151.15651364114962,1.152741927918513,403.8322679787642,83.2729924839307,118.2551795944546,151.86395910007406,36.68480951679471,125.42307269522311,476.74589355611937,54.631608264763166,1362,245.31890956553195,33.12884234885006,0.8920139250870937,78.50247345567907,19.76390717255131,23bed01d43cf2fde,1,Cybersecurity,15.543268631204485,55.6970678823688,1.079552079586204,0,1
2023-01-04 07:00:00,13.476071785753891,50.040464437082534,980.6450182046117,5.894166590600398,235.78667177768278,134.74345319797214,103.17313283104922,111.55786538661438,289.912923231591,232.93535308691978,497.34394244380405,233.73840982065175,1250,220.84931053753687,25.635854811904444,0.8821876577180771,24.025473525936203,28.54165119366556,beb799193f22faf8,1,Energy_Distribution,19.06546683530636,87.72794418095403,2.280733162575661,0,0
2023-01-04 08:00:00,35.89310277626781,25.24270894013886,629.5902007747824,10.048895132419846,363.43885712190007,193.07302519282746,206.9110249312221,209.3795630981787,106.74779864157836,190.53177527798488,399.0682708901486,321.2768300507368,1393,243.0759635880388,37.914750699971975,0.9588482447856786,92.71668140648723,28.65001393718029,89fa6a688fb5d27b,1,P2P_Trading,18.912315361607227,11.422657522827778,3.1917938023066195,0,0
2023-01-04 09:00:00,28.698943804826737,27.431224748322705,601.2568824977577,7.048348620621594,278.2461567551404,195.71772904335793,233.33625981636018,90.7280622486617,137.57085777917308,22.657095109377224,257.6046957323514,307.65915566386343,1294,221.94004154227218,31.046914897795137,0.8550854906311316,26.52174184121932,23.317619629914812,bf3c4c06434308bc,1,Monitoring,46.84690836178123,55.540455976357116,0.7601900910696607,0,0
2023-01-04 10:00:00,19.926940745579476,78.62307637331422,690.216651909748,5.755832620791817,158.5504062992285,147.29710636405736,197.1058822745206,223.07668506300413,239.65209016591643,11.957102670263122,450.1504678458376,178.65103549829365,1569,230.88078189874653,12.946211302636225,0.9628180182604209,86.2407411133422,34.78223037870941,6dadd6c795a76d79,1,P2P_Trading,19.088285456514022,38.375788761586634,0.060815304838589546,0,0
2023-01-04 11:00:00,11.906750508580709,36.78739665446132,547.3212829994859,1.7873556831069721,408.2677286103834,155.82914581454366,126.59838672659637,241.01919289112186,202.81992861602433,198.9779022112979,55.94938544178435,237.4769091428847,1710,240.89105316167573,47.181956956995904,0.9847989688941639,44.38296028592735,8.688970204654847,956269f0e5d7b875,1,P2P_Trading,34.66717352207548,35.24400036442684,0.11395048645914174,0,0
2023-01-04 12:00:00,19.329469651469864,33.647079004904136,128.85716538508743,3.6740856854048447,87.89605433180917,121.41239167514497,140.95369504926603,72.32301997486914,268.9873746064566,142.60005687488695,471.44593462250447,51.95205314075607,1681,225.74955631453122,25.19514281046035,0.9557136865460143,47.47859319226212,43.50654949456301,5cabcc97663f1c97,1,P2P_Trading,49.34126703454365,87.48823754423822,1.5413036075947444,0,0
2023-01-04 13:00:00,19.75549966080241,55.343801587509745,651.0801599563571,1.502149316075267,286.2006272398178,156.03963304381975,57.51621266447585,209.20962327437687,126.16638772526393,182.8802582470482,175.7764637277161,237.19059439560584,1300,224.32015101617236,38.505285913840204,0.8789678970737684,64.77469947453007,37.13177563938009,ff50bde4382567b8,1,Cybersecurity,18.227434275000405,85.43925003708559,3.6035111737352405,0,0
2023-01-04 14:00:00,31.88818535014192,73.81229919537591,744.5564892607875,12.11248097484991,144.00096540953223,174.76033789468937,194.3102364495983,289.9733537340297,118.25356746608598,47.635677238387245,430.74469561659726,256.64042923979764,1738,245.5148881425963,28.937372295069768,0.960388754457177,51.3050080062224,41.37980274850886,2369b584ff5e9ff0,1,P2P_Trading,48.889214527304894,90.64135964643201,0.018976146959687745,0,1
2023-01-04 15:00:00,29.126724140656393,24.336256300529154,475.07415456164784,2.0285974197708385,80.17953284361904,107.49715457510419,161.2246494669097,90.13419248847015,19.189766366982706,219.29148399294883,334.1867029926955,356.1769681572738,1027,212.75635971206358,43.93721640402568,0.9253021670284413,36.99061316131579,2.7329799290181542,7e570ddf827050a8,1,Monitoring,39.319311986065046,48.65409429580422,2.336680316497989,0,1
2023-01-04 16:00:00,36.616382277289794,60.37655437467791,781.5660148640736,8.930600498233403,276.32027168746197,131.57520730941854,228.53679915023602,276.4187360902002,144.19035923420086,195.59799496347088,480.137152027861,123.7580444335355,1600,243.66137131977734,20.166141005277584,0.945696071980935,28.047417564344823,39.32648644352301,c17af08a1745d6d8,1,Cybersecurity,41.56268249291399,96.54249153122124,1.4869569692621842,0,0
2023-01-04 17:00:00,24.16644775485848,28.344730998840134,304.30116940457856,5.141106203832688,274.80297017071564,116.71700514194859,74.1344515865337,197.5724668112443,219.98052339544154,223.80133937310728,432.3389738979091,338.800999342733,1603,247.12793807627708,33.74886697071722,0.9089045341969896,30.29231368660128,37.2429171022459,dc713d960c0fd195,1,Monitoring,30.591014733379133,38.85792372944191,4.569719662459562,0,1
2023-01-04 18:00:00,13.58782737814905,22.552273557793292,299.14893195956563,3.389675769827752,368.10540575407435,121.2447104351619,197.13974682517465,193.6456655062451,97.34182811160265,91.863059837793,443.94890677545305,301.3232787643579,1072,232.52643825800354,8.572381272237802,0.8785467494785573,71.83876590499995,1.9939255536046545,27209bdf1c11f735,1,Cybersecurity,39.99310577997104,99.02448906550055,4.793654157856545,1,1
2023-01-04 19:00:00,31.39734361668985,23.692076651355215,245.27528891881656,9.592026592381556,385.1378118733572,180.20862377730936,180.62776557822173,53.499897403425464,144.190688965414,76.16924686797913,315.87717806001524,283.11080271009985,1772,237.83882364441044,8.498296874361124,0.85341608177519,15.33115849203763,23.09097091398602,28f49481a0a04dc4,1,P2P_Trading,32.45027278866704,78.14256287632523,1.9936669274811707,0,0
2023-01-04 20:00:00,32.82355145850693,78.39148757459088,434.7952838102457,6.855034640654109,377.50616991180357,84.01102943700263,88.48601743814548,234.55807238046353,73.62535286073063,46.41554558174246,416.5792654881379,188.0357385052659,1312,244.45791178177728,42.95919901375888,0.9611768374706144,58.348758488316726,15.931584486551332,ae340454cac5b68c,1,P2P_Trading,26.814965775284076,68.89096580704505,4.886407469581256,0,0
2023-01-04 21:00:00,26.83831592708489,28.25807385396431,862.3108318501752,6.002182009268387,234.30142981253977,57.47312460811236,176.8233006989815,164.35099368849512,234.10846370272358,233.22124190727928,378.56557538066926,178.60203350317772,1079,227.42111502677642,41.82697070491135,0.9140008373180659,41.05343167151358,13.52691143357016,98ae43346c12ace8,1,Cybersecurity,43.43821979673317,90.19475518982185,4.855272646881817,0,0
2023-01-04 22:00:00,33.12901539863683,23.160595508860435,845.1208559341579,8.892780073383323,334.26040425195316,102.13041984925324,233.36214372686288,227.50534187713487,27.54835278893266,52.439008853881774,80.81156545194362,296.1414278518248,1028,245.1515168179797,21.168202583016512,0.8863185041618241,38.54656544945058,8.694573090824143,62801c4510435a10,1,Energy_Distribution,41.933292951679796,66.8447989565785,2.880425696139434,0,1
2023-01-04 23:00:00,24.81386789093172,50.65299210000386,444.5417871671534,7.36901442735001,309.62535918978216,57.45533428662773,232.05591728676615,250.38708689611755,214.5610859501445,38.63613609076121,324.29844567662155,396.5781249882706,1746,224.89045375507996,35.42061831043365,0.943435837915315,72.97168208636883,13.413700933216257,988c24c961b1cd22,1,Energy_Distribution,22.818086144237895,47.79529390403271,1.9271700861095642,0,0
2023-01-05 00:00:00,25.681984881459822,79.07954303594173,630.2068623822129,4.552263128273411,239.70279025261382,109.71207661916344,188.3178463935511,176.18705707679243,119.89260340604521,56.24277015682776,74.08777326007932,191.8738157125466,1310,222.25885667415304,42.30431889441482,0.9688828197894458,52.80663132819934,38.34403117187027,77d21e02ff01cf99,1,P2P_Trading,6.866546531908639,42.519415568685126,0.5279449854870172,0,0
2023-01-05 01:00:00,22.826230550756488,38.368586354251136,748.7346848274241,8.385919316478775,318.74571238369697,182.63145896427056,40.57608475749322,108.54752145236168,22.06286012226503,195.1316144224272,434.72806094276496,371.5099221588506,1662,249.32802165234602,11.473438943203305,0.929325057402642,12.333350185252648,45.48315762739518,405cacec877409a9,1,Monitoring,46.67227321811327,22.660323441812196,2.767932793545791,0,1
2023-01-05 02:00:00,10.762573802322855,49.519883226814144,317.0860971652207,10.042478648260419,476.26154451781815,131.138033686846,221.89815421043554,76.80884776213148,257.5061803146179,223.48701639589143,32.97489966998424,255.29077882754356,1056,211.24591986596988,49.31315333461639,0.9642051624131052,91.40891122575935,18.20340194760484,8da0365bf89897b9,1,Cybersecurity,40.20562047003025,53.26116128196458,4.174368157366909,0,1
2023-01-05 03:00:00,13.236742809799134,22.794577279462587,251.32697730527238,0.40039737880281423,136.8021846566198,173.977913594554,174.71129354099878,81.73081326242772,151.4393403225379,204.61922955914184,493.52333509663765,353.85797874945155,1657,222.78243187500036,44.863322362918595,0.9007866159094639,90.31187032802862,14.984178371295064,f143262fdc5c0eed,1,Monitoring,43.600609360610385,81.05826857368653,1.9793444908801994,0,0
2023-01-05 04:00:00,10.942875570602027,51.43549598944131,974.8863938910799,6.98807593361513,457.59744310348685,49.914365530792125,98.29553570020157,265.40301002590763,183.80250118867744,145.17725268910834,200.31333306885574,126.01665646467667,1409,228.34200251460646,36.091218922217614,0.9479562860199997,45.408856971852636,15.365292645494327,ae270da702f06b90,1,Cybersecurity,6.066512096373246,22.3931907627489,2.526542358569461,0,0
2023-01-05 05:00:00,29.092312337913413,60.432915644599355,655.8015818886566,0.8652492687531566,74.05498129243927,182.15724665669183,71.19507957525386,72.13030486390106,222.2889005420925,248.53222018665355,85.3146768507178,316.7812261605708,1494,222.43537095007432,29.445288161182674,0.9424102216800165,6.306807102303566,27.181206399329845,1d53434bb88139b9,1,P2P_Trading,44.33309525240239,93.4666591241605,1.9917034811840932,0,0
2023-01-05 06:00:00,19.4306794322898,59.96349376265014,983.2741496502975,2.796081211021666,188.7751458057473,128.32168959328084,55.56484985940976,140.0204589921078,199.97158557034473,26.524975478427706,467.83749183061144,342.23022875963875,1132,221.28651564764644,45.271677918486354,0.8759950234453585,10.723890680067388,3.235326308481935,e2817efdae849217,1,Energy_Distribution,26.099931522777723,29.82828685497861,3.5180793249868336,0,0
2023-01-05 07:00:00,25.257120734941083,43.26986845220556,403.9803884190062,8.407631011169595,179.6653618751877,25.716761973286363,41.05211783670742,126.91140803514801,221.94849253623735,218.12600267719012,22.712993114923975,341.2591989654642,1903,224.82722908908278,38.26993708346346,0.9607633499803415,51.70172228583747,29.15712219021231,c03987108976e334,1,Energy_Distribution,45.96662091430674,96.46050893775327,2.7542416320713246,0,0
